,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
1010,2023-03-31,0.29841633435157733,0.2711133093084076,0.5294574554194365,0.4840867588333191,0.18819359949102266,0.5657558611942195,0.4062119108531725,0.5311369629286442,0.4803522221589804,0.29563606444598317,0.5002522772084121,0.6010805808457876,0.537784694387782,0.4953402788654462,0.9054820415879018,0.29138255269690255,0.28186626197899645
1011,2023-04-03,0.3007108693713713,0.2692277564440335,0.545464166293739,0.48496522958380694,0.20022382307717101,0.5703535778886406,0.428201025123289,0.5445244653337817,0.4377237930544327,0.3004780340096928,0.504923314920539,0.6204643878968991,0.5595390953011603,0.5011665627697437,0.9054820415879018,0.29452283538916924,0.2830892796470923
1012,2023-04-04,0.2944619276909055,0.25602881207419725,0.5274566958924058,0.4751672390624496,0.1920171903636687,0.5626869365445292,0.43566750730006437,0.5411540623326838,0.4264079603709841,0.30278842151985436,0.5033946080703502,0.6255024912951143,0.5561513312050794,0.4933216920945849,0.9054820415879018,0.29778557776181935,0.28431251154143933
1013,2023-04-05,0.28748070504007356,0.230573811245538,0.5374608901888449,0.47050479679699475,0.20637877982484487,0.5566290346728472,0.43739052720277544,0.5409965668653427,0.3901349426040231,0.2964963071325252,0.4977043004966962,0.6175773793705291,0.54956364408001,0.47838741024198017,0.9054820415879018,0.3008632319627225,0.28561007994495247
1014,2023-04-06,0.28938462065957654,0.23151669915655115,0.5434633274344511,0.4481383850230327,0.17980041197163876,0.5511755635298713,0.4359956479115091,0.5320503397189347,0.38625971213953,0.28946685258988436,0.4809730464219755,0.6141897812392677,0.5360512158912525,0.4638166024041461,0.9054820415879018,0.30335049996340196,0.2868084615941604
1015,2023-04-07,0.28938462065957654,0.2239744876990547,0.5114499850181031,0.44753026055280065,0.18875312160904456,0.5434405970713391,0.46840501064829426,0.5549196507797274,0.4119661247367557,0.2913839219872807,0.48131278104891767,0.6190424091485703,0.5455590519111988,0.46015328784904475,0.9054820415879018,0.30573520021147604,0.2878922321989768
1016,2023-04-10,0.2959997773424708,0.27394175008379484,0.5654725548866171,0.44753026055280065,0.18875312160904456,0.5434405970713391,0.46840501064829426,0.5549196507797274,0.4119661247367557,0.2913839219872807,0.48131278104891767,0.6190424091485703,0.5455590519111988,0.46015328784904475,0.9054820415879018,0.30573520021147604,0.2878922321989768
1017,2023-04-11,0.29099572076335206,0.2890260986795704,0.5794783475693748,0.4678694876524273,0.18977895959195878,0.5485973118152895,0.45240543281164497,0.5479581572826788,0.48512448733104613,0.29804478148433605,0.4709513038017354,0.6203980310465901,0.5451833697770145,0.47438378330629616,0.9054820415879018,0.30794910961089367,0.2890280597828346
1018,2023-04-12,0.28276961301117304,0.29939667659323677,0.5834800252879504,0.45807149713107,0.16879602636840485,0.5464639481653281,0.4455954196528434,0.5272937827646604,0.4897842283168187,0.2930061528642438,0.472819811259567,0.6203417086468156,0.5397061158727638,0.46985939723672265,0.9054820415879018,0.31051703316248547,0.2902292263733081
1019,2023-04-13,0.2823790308695048,0.28525499295082224,0.5854809434794954,0.44658425478569685,0.14930524699265735,0.5406339845104148,0.4382110039281098,0.5293729167741372,0.4647768007073289,0.28472321255436606,0.45269134287682594,0.614710196976264,0.5290042711165261,0.4551906559673763,0.9054820415879018,0.3128235643506195,0.2913944029535802
1020,2023-04-14,0.2859794806146134,0.2701705700358292,0.5874817823387832,0.4449624864248495,0.19192391296072786,0.552898272110685,0.46257954452054934,0.549375616488748,0.48093069660398075,0.284329931957636,0.45422018168841577,0.6326986489421585,0.5537320238748749,0.4609704907248512,0.9054820415879018,0.31517500778193974,0.2924044797279841
1021,2023-04-17,0.2889574878090485,0.27582730294816904,0.5674733937459049,0.442665058577154,0.1929497509436423,0.5537996001149412,0.4729997303888566,0.5377205642243619,0.47518367874821615,0.2879552565006497,0.4554940050925225,0.6298546914455015,0.549265116415597,0.4598129754684621,0.9054820415879018,0.31729287646755416,0.29343426531749833
1022,2023-04-18,0.29707383165878026,0.26828501717145514,0.5714750714644805,0.4299615157378692,0.19509463316259967,0.5228137380955374,0.4480568498288468,0.5460996138477672,0.47378564917306937,0.29095383816004483,0.4622035825277035,0.6343889683192975,0.5528397023651668,0.45884106798169355,0.9054820415879018,0.31902331877855483,0.2945865883226985
1023,2023-04-19,0.3002959200904632,0.25979991780294553,0.5774775880423442,0.42935333971418954,0.19099135238075438,0.5277081407507218,0.43739052720277544,0.5447450559083467,0.4643108504486217,0.2991262562302997,0.4634774719125107,0.6355657504134357,0.5523899234020209,0.4616871796609886,0.9054820415879018,0.3210544710915121,0.29589122619250113
1024,2023-04-20,0.2902023729103956,0.26545665071528524,0.5754766698507991,0.4304345186214211,0.2096428485794689,0.5051988192152339,0.43656998787907925,0.54499714557638,0.44442917368328677,0.30237060543612043,0.45574895451930525,0.635449706848383,0.5527886397636403,0.4536077345004531,0.9054820415879018,0.3230923058489572,0.2972267126424766
1025,2023-04-21,0.29038549904092115,0.26074273139474125,0.5714750714644805,0.43158323254526887,0.2050731807829198,0.5165731898097389,0.4437903332980904,0.5376259700236696,0.45701048626480795,0.29220732392728177,0.4732444630480696,0.6272526936835076,0.5425949749100187,0.45358199235810825,0.9054820415879018,0.325047464781575,0.2986729540643219
1026,2023-04-24,0.2894456875421669,0.27394175008379484,0.5794783475693748,0.4202311117865759,0.23444930152585752,0.5176001092356571,0.4438723997501323,0.53652359867257,0.45188473542065305,0.29239171524016244,0.43995185520244967,0.6284890350969473,0.5439413560800066,0.4471782410796946,0.9054820415879018,0.3264670957210443,0.2999527416889855
1027,2023-04-25,0.27966950931018,0.25602881207419725,0.5694742326051927,0.41441990404382545,0.22745499045133954,0.5095114018239072,0.45101061611874,0.5239547819367432,0.42672199105826075,0.29144541076893105,0.43375197867873255,0.629655782740551,0.5402613834438534,0.4435871178137607,0.9054820415879018,0.3278376184638117,0.3011913978734189
1028,2023-04-26,0.28839603762371996,0.24000164988662598,0.5374608901888449,0.388945231795192,0.19350927306166388,0.4848458946414761,0.43320601452569935,0.5039521791424197,0.405442403917129,0.28160169084770537,0.4137934105998127,0.6079748957469143,0.5154177460988072,0.417492704635949,0.9054820415879018,0.32951289175636556,0.3024399084654074
1029,2023-04-27,0.2916914510248585,0.2579144392577888,0.5474650051530268,0.4034056645820042,0.21598436013302447,0.48865632287828775,0.4318932016864751,0.5667951966983911,0.45017619153905136,0.2903885090260064,0.4134536759728706,0.6027908882010077,0.5211777298566191,0.4217979363298634,0.9054820415879018,0.33121163130747,0.30366999559979285
1030,2023-04-28,0.29807463552287944,0.2711133093084076,0.5574691994494658,0.41354148484678555,0.26112094678200426,0.5116333544753778,0.4640564276654962,0.5965945990830517,0.46384490018991437,0.29370668978904974,0.42551369439336256,0.6290956338163572,0.5512241468825416,0.4265930239990091,0.9054820415879018,0.3330102967145218,0.3049660644195476
1031,2023-05-01,0.31224464861155415,0.27771270717410834,0.5754766698507991,0.42658290898294215,0.22036740197388083,0.5203267039306206,0.46282568127831364,0.6042492664769759,0.5020549669922101,0.3001339744511111,0.43086433332077506,0.6404083438722038,0.5600264832462687,0.4403543075462838,0.9054820415879018,0.3344644277162311,0.3063201885533773
1032,2023-05-02,0.30370113465267173,0.27771270717410834,0.5754766698507991,0.4287452152439576,0.18865991535591498,0.5205315383973584,0.45864116860123766,0.5988941298265182,0.47083445206889846,0.31440188536834773,0.42814652228593836,0.6398747376881339,0.5585673770517534,0.4465724510550769,0.9054820415879018,0.3362388498363034,0.3076845955472645
1033,2023-05-03,0.2987215197300382,0.28431225367824386,0.5794783475693748,0.4302318104646772,0.20339454327904272,0.5192156812195287,0.4444467397177026,0.5984215465042075,0.46384490018991437,0.30579934595482183,0.4194837181734669,0.6238684943177496,0.5447814938532247,0.4408415830133582,0.9054820415879018,0.3384302254112851,0.30908006534757565
1034,2023-05-04,0.2957922840727054,0.28054107363027825,0.5734759103237685,0.3742145042815719,0.20358109808492453,0.5200052237015315,0.4455954196528434,0.595240138063919,0.4484675880577747,0.3007853278538038,0.41727547608869314,0.6143124604893512,0.5390225293090161,0.4306611006993901,0.9054820415879018,0.34055648600393085,0.31031679349574826
1035,2023-05-05,0.30943747220215667,0.2701705700358292,0.5674733937459049,0.40793298526077904,0.2068450956897373,0.520359880352159,0.4381289374760678,0.5984215465042075,0.44225456034362803,0.2978358546844515,0.42398498754317365,0.6045244204538355,0.5328721867411319,0.426603283092413,0.952741020793951,0.34271522638490165,0.3115134613349467
1036,2023-05-08,0.3151860305798842,0.2701705700358292,0.5674733937459049,0.42975875602767744,0.2223258716865799,0.5378313869304411,0.44637483185297594,0.6149277499235601,0.45343796254935226,0.31157531473022576,0.4365547068751297,0.629393915950795,0.5609480561863922,0.44363350402136004,0.952741020793951,0.3440790666831811,0.31267970904647474
1037,2023-05-09,0.30810711582035677,0.2701705700358292,0.5834800252879504,0.46489629721098813,0.2239112317875157,0.5431745517546718,0.4629897515840357,0.6086277373893441,0.447846321046165,0.3173635887651668,0.44139564489107813,0.6300137860402667,0.5631929760690684,0.4479438967315882,0.952741020793951,0.3457262115466114,0.3138200353816077
1038,2023-05-10,0.31193950049171604,0.2569716256659931,0.5714750714644805,0.4650314187976683,0.2312785813239857,0.529513191660152,0.4605283214080323,0.6034301931265149,0.44877822156357955,0.3102357671782995,0.4373189613291733,0.6237325436976043,0.555118052454032,0.4333602492921933,0.952741020793951,0.34735206583109174,0.31499977934696133
1039,2023-05-11,0.3081925871008096,0.2532005199372448,0.5574691994494658,0.47827555109056874,0.2645714991926985,0.5456346080651318,0.4961375245941137,0.6201567932798575,0.434177671994977,0.31409462904027186,0.43596015478280575,0.6298546914455015,0.5683613063301522,0.44100912722588104,0.952741020793951,0.34910364331535654,0.31628449417540244
1040,2023-05-12,0.3052877558413393,0.24754393566333988,0.5494659233445718,0.47881614054418453,0.2831297179884723,0.5376825508822234,0.5340441502488378,0.613226605035702,0.45934041635736916,0.3103218289629888,0.4234754185931107,0.6275278318433254,0.5706646271522988,0.4361650728409793,0.952741020793951,0.3508771330013143,0.3175715654926069
1041,2023-05-15,0.31276947357077767,0.25602881207419725,0.5474650051530268,0.46638289243170783,0.2652242987136614,0.5346161620099755,0.5424131130046281,0.6096358053006141,0.4486229048106772,0.3073969287966756,0.4234754185931107,0.6253600668359144,0.5660965117822112,0.43465182509429,0.952741020793951,0.3527553661194781,0.3188037948895043
1042,2023-05-16,0.31594275320673554,0.24848667493591825,0.555468360590178,0.4808433252185199,0.27399045354518525,0.5439754347969031,0.5345364237643662,0.6111792608805562,0.5064039552728281,0.31493033623981004,0.44241484877190457,0.6294037885553531,0.5744949337949421,0.4552215591260347,0.952741020793951,0.3543686325434114,0.31993319568582607
1043,2023-05-17,0.32772057642554353,0.2861977322234006,0.5734759103237685,0.5084127687115527,0.29450714205365813,0.5398107021007754,0.5602177145976688,0.6183613449521697,0.49226941556260756,0.3181255394395527,0.4442832902490356,0.6206598978363459,0.5721821342862845,0.45420842644798054,0.952741020793951,0.3559079258609203,0.32111529613994294
1044,2023-05-18,0.34602801052954757,0.3003394901850325,0.5654725548866171,0.5237516206954047,0.31409119883234615,0.5609206266793583,0.5716225726937558,0.627642625532792,0.5107531819521458,0.32998473331843636,0.4867483371378905,0.6368584142266499,0.5886221516292232,0.473793413391396,0.952741020793951,0.35776735489110645,0.32233767112928513
1045,2023-05-19,0.3409751824133265,0.3163667266918212,0.5894825418658138,0.5519967752287334,0.3388044455256053,0.5900166301215353,0.5883604982053363,0.641911908714464,0.5519145054582872,0.3484186498776157,0.5017809840586009,0.6498781137952009,0.6082713668449407,0.4992665534956492,0.952741020793951,0.359918324987789,0.3236547341216574
1046,2023-05-22,0.33990116535563974,0.3512494918423511,0.6335008381056313,0.5377390505986651,0.32108550990686424,0.5878084610370224,0.586145204787097,0.64134356814801,0.5612341066291826,0.34333091276748057,0.5011864979469776,0.6478662064630277,0.6050422943068972,0.49411057231988975,0.952741020793951,0.36220543046520226,0.3250857654796676
1047,2023-05-23,0.33394511370814683,0.3597344425724259,0.6355017562971765,0.5524697781122853,0.30952160218560854,0.5931173928657804,0.6076420455416853,0.6503092762722247,0.5311009877752126,0.3422494755375521,0.49388243440017304,0.6480816234575674,0.611604908777325,0.4970881640367355,0.952741020793951,0.36453325223228616,0.32637776400064955
1048,2023-05-24,0.3321143740236087,0.356906076116256,0.6335008381056313,0.553280662292709,0.3093350473797266,0.5734491986397385,0.5864734079969032,0.6316203310559569,0.5276837808126595,0.3362522747027265,0.4830114541836284,0.6324864688671462,0.5948507698018426,0.4873948942506183,0.952741020793951,0.3670960473962476,0.3276843299067131
1049,2023-05-25,0.4229438915228614,0.35502052325188194,0.6355017562971765,0.5542942030764288,0.3257483839565428,0.5566757352407451,0.5729353229346186,0.6271690730076054,0.5357607287609853,0.3344088867984121,0.48037856031035214,0.622430007279832,0.5869094650902014,0.473641352227814,0.952741020793951,0.3691822133219659,0.32904638041183715
1050,2023-05-26,0.4347338983112893,0.40970163063794873,0.6415043522072972,0.6359213546482954,0.3094283247826676,0.6043759629570814,0.5951705739624995,0.6652729933145112,0.5836009110406313,0.4258659275382471,0.5722728510465231,0.6343756969492357,0.6092367659700071,0.5284571358870734,0.952741020793951,0.3737688567316537,0.3313253192720935
1051,2023-05-30,0.4489526829370663,0.46343999875143704,0.6715166970998427,0.6810595429562596,0.35708290326236825,0.6357833275380254,0.6040318728321796,0.6872769031273729,0.6507016818730271,0.4377373891606327,0.5914670986906989,0.652331051412964,0.6382092376221096,0.5823242366329756,0.952741020793951,0.37807623612402064,0.3334887901829535
1052,2023-05-31,0.42116196063404826,0.47381065098432074,0.7115336329501136,0.6691668327439507,0.37153784127629674,0.6270076357541661,0.5975500002848226,0.6819731342293402,0.6159088220332847,0.4520544085679122,0.5810206383012557,0.6523541953875839,0.6425654584840665,0.58328324157896,0.952741020793951,0.382616724045036,0.33589562211517576
1053,2023-06-01,0.4447908575238745,0.4577833401583147,0.6935260038842659,0.6214609218614832,0.361466016253036,0.6209091614434054,0.5871298144165156,0.6730707150529249,0.5617000568878898,0.42407168564001074,0.5522294317867438,0.6438389930331782,0.6339927509451677,0.558480404203245,0.952741020793951,0.3869272115511182,0.3381807735367169
1054,2023-06-02,0.43938403523346753,0.47381065098432074,0.683521888920084,0.6299750253188648,0.38188935620875675,0.6253028184919739,0.5953347068665835,0.6862980082226686,0.5755239630923055,0.4478638299229304,0.554352624748556,0.6574918340612627,0.6512854423886454,0.5722881368973424,0.952741020793951,0.3907517454778111,0.34030097074483473
1055,2023-06-05,0.4374800450967192,0.47381065098432074,0.7095327147585686,0.6190959074437238,0.3956914947017226,0.6228771360535111,0.6023909193815107,0.6952006212396593,0.5767666163148746,0.44241965296260616,0.5552019943062614,0.6778269717614377,0.6658748735920328,0.5709114672652942,0.952741020793951,0.39499975989821545,0.3425700551975359
1056,2023-06-06,0.4311700737922857,0.4587261537501106,0.6995284411298723,0.6195689103272756,0.4054835586659721,0.6200740454057013,0.6138777187329163,0.6969054490984463,0.5550209597156859,0.4405025085331395,0.5476431792747758,0.6749830142647807,0.6646913627558557,0.5561447925644356,0.952741020793951,0.3986640705628841,0.34475430605476226
1057,2023-06-07,0.4168277023150431,0.4587261537501106,0.6995284411298723,0.6621393760607364,0.41770026590819065,0.6137009323102739,0.6243800336516272,0.6897706621271789,0.5514484360002301,0.4341489428801952,0.5626758261954863,0.6783175269157952,0.669595614772319,0.567544659391333,0.952741020793951,0.40233024609578183,0.34695398120207493
1058,2023-06-08,0.4294612070625694,0.4521266815651923,0.6855226484471146,0.6188931992869796,0.3675277667475806,0.6063554894422026,0.5836017081590517,0.6572544871609574,0.5439928742628639,0.41970748278424325,0.5666675266151302,0.6729047500822988,0.6516945547290187,0.5646675816141563,0.952741020793951,0.4060842258411372,0.3491519425393781
1059,2023-06-09,0.43263482202613157,0.46815391807198115,0.683521888920084,0.640651435037262,0.3956914947017226,0.6176139890952413,0.5813863521424509,0.6631894978920927,0.5169662096662926,0.4324282699269352,0.5636950300763126,0.6816586752518404,0.6656400467778276,0.5742422739035067,0.952741020793951,0.40958940108358166,0.35132034065401563
1060,2023-06-12,0.44132565657913364,0.5218922861854696,0.705531037039993,0.6668018183261913,0.3880443841062421,0.6128199609638194,0.5830273681914815,0.6680196173446511,0.5186749323469191,0.43562381077099444,0.5879850332018184,0.6832926722292051,0.6677921163012412,0.5769878087039092,0.952741020793951,0.41338502955272227,0.35368282775223964
1061,2023-06-13,0.4601233023818813,0.5162356275923472,0.6855226484471146,0.6956551488831996,0.41732722744623907,0.6291929828416972,0.5951705739624995,0.6839936314648225,0.5500505852241082,0.4443746885875987,0.6241651544439948,0.6965744004334883,0.6889557810101345,0.6070703657684642,0.952741020793951,0.4171059078870095,0.35606052491429885
1062,2023-06-14,0.4842306372456809,0.5605461570647476,0.705531037039993,0.664166509181624,0.4181665817730832,0.6373165571932804,0.5958269803821117,0.6916964682416811,0.5565743656434099,0.4633022036215636,0.6219569783399217,0.7065445981154007,0.7005823582686659,0.617897926237559,0.952741020793951,0.42116075304000716,0.3585616163970487
1063,2023-06-15,0.48003166498566635,0.5539466105606121,0.703530118848448,0.6830867276305949,0.41592835100137326,0.6406804068471768,0.5954167107202635,0.7013251111330421,0.5759900325503626,0.48757609131215385,0.6271377829442135,0.707731252814097,0.7061305494397077,0.6323578981030967,0.952741020793951,0.4252992064519468,0.3610226475708243
1064,2023-06-16,0.4805077556664101,0.5558321634249863,0.6955267634112965,0.6622069110773524,0.4223631399578692,0.6389412861512495,0.6069856391220729,0.7352934427682916,0.5713302915645899,0.4833481091801035,0.6119398543687176,0.7253815276123802,0.7224473438580048,0.6241882610355195,0.950850661625709,0.4298482416856793,0.3638707855805168
1065,2023-06-19,0.4805077556664101,0.5548894241524078,0.7015292006569029,0.6340969296841517,0.4072554024229783,0.6197078368800584,0.5927911476401764,0.7170780500772103,0.553312475433759,0.4838274890775581,0.6067373421139572,0.7199952935190074,0.712715077002607,0.6151858751039716,0.952741020793951,0.43501392668052985,0.36681596808200245
1066,2023-06-20,0.49412991796703837,0.5162356275923472,0.6895243261656903,0.6340969296841517,0.4072554024229783,0.6197078368800584,0.5927911476401764,0.7170780500772103,0.553312475433759,0.4838274890775581,0.6067373421139572,0.7199952935190074,0.712715077002607,0.6151858751039716,0.952741020793951,0.43501392668052985,0.36681596808200245
1067,2023-06-21,0.4848165290874947,0.5284916840511702,0.6935260038842659,0.6263261238371298,0.4099598779097694,0.6180259120531102,0.5910681277374654,0.7035664897039517,0.541507687017075,0.4975437642135948,0.6017055879121245,0.7130744358777571,0.7103897411666287,0.6085914179788472,0.950850661625709,0.44011542912715934,0.36977443261106246
1068,2023-06-22,0.48457244785024683,0.5190639197292997,0.6755186921474472,0.5802419297620619,0.40110044567530434,0.603025872783779,0.5698174863390031,0.689391800722972,0.5244218906030087,0.48816603096526656,0.5817486693507177,0.7054442073221062,0.6931597313597553,0.5833709159170684,0.950850661625709,0.4452988303701872,0.37291263296487853
1069,2023-06-23,0.47461210024629913,0.5086933418156332,0.6915250856927209,0.5707142339675126,0.45071335156808134,0.6145934555317439,0.5912322606415494,0.7088069696541852,0.5314116212810176,0.487920263418841,0.5944562223660455,0.7108139331258899,0.7065615748725524,0.5885630242070232,0.950850661625709,0.44981476419285166,0.37592872435551106
1070,2023-06-26,0.45536284267791555,0.5049221617676676,0.6975276816028417,0.5660517917020577,0.44306631212241243,0.59225931395457,0.5842580519803022,0.694000941919815,0.5163449426546829,0.4778911017357498,0.5840514617793267,0.6996900973244594,0.6921493849147826,0.5722803953728719,0.950850661625709,0.45450599562905974,0.3790069413589914
1071,2023-06-27,0.470547445321085,0.5039793481758719,0.7135343924771442,0.5491587579274221,0.4244148159236977,0.5949480128644216,0.5520128221476008,0.673733649820071,0.5189854466533741,0.4585088548394397,0.5686999301330362,0.6932232176469085,0.6757909046601096,0.5746160699509045,0.950850661625709,0.45939397066344717,0.3821022964625676
1072,2023-06-28,0.4612828652372663,0.49926557749376266,0.7175360701957199,0.568619514276561,0.4416673645277348,0.6233691473156031,0.5513564783263503,0.6925803812645428,0.5397990835357984,0.4737983649105021,0.5855011897310012,0.7096604568523482,0.6987402316020224,0.607263715062555,0.950850661625709,0.4638368638138017,0.385030983542711
1073,2023-06-29,0.4576820429059308,0.5115216339525859,0.7195368297227505,0.5671329190558415,0.44036176548580974,0.6223508213576842,0.5683406031940561,0.6966212788152193,0.5441483102151161,0.4644697776682518,0.5756080434960613,0.7091465958773947,0.7025058181808546,0.5987744096796497,0.950850661625709,0.46821759468984997,0.38786990982360187
1074,2023-06-30,0.47574725870382156,0.5323173400854819,0.7207633064193362,0.5743631354492474,0.4297304894943389,0.6213897617070065,0.5595613707764182,0.6940956330407948,0.5015889571338279,0.46084407796488647,0.5732200699830898,0.7156366195295655,0.7024619919959119,0.5999860526681086,0.950850661625709,0.472576568769891,0.39078231570865407
1075,2023-07-03,0.47710216851797466,0.5228647531450035,0.7167417956364561,0.5924049347011786,0.45267182128078043,0.6229915277914693,0.56743806001668,0.711427209629302,0.4826393000852573,0.47903410277939895,0.5756080434960613,0.7335155826924503,0.7229795772016594,0.6151652939779405,0.952741020793951,0.4770269213931622,0.39376862965036996
1076,2023-07-04,0.47710216851797466,0.5455510658490561,0.7328283147615198,0.6053111856972073,0.45136622223885536,0.6334378742803103,0.5640740240649387,0.7033770105417045,0.4949100387606486,0.480398373398505,0.5946267824768721,0.7352424792602473,0.7259905380285923,0.6230436483199145,0.952741020793951,0.48164122701491635,0.39690318815791564
1077,2023-07-05,0.4759304220929698,0.5483867899077475,0.7328283147615198,0.6053111856972073,0.45136622223885536,0.6334378742803103,0.5640740240649387,0.7033770105417045,0.4949100387606486,0.480398373398505,0.5946267824768721,0.7352424792602473,0.7259905380285923,0.6230436483199145,0.952741020793951,0.48164122701491635,0.39690318815791564
1078,2023-07-06,0.47331825731473626,0.5370436707153299,0.7127202848535761,0.5926751778745388,0.45285837608666213,0.6126025884863942,0.5810581489326445,0.703882159080647,0.4663300874357031,0.47921853160831485,0.5762050368743044,0.732335563678785,0.7233689167981283,0.6020845722526077,0.952741020793951,0.48636012066319073,0.400022322375375
1079,2023-07-07,0.47820077626663743,0.509631176019864,0.7046769459587872,0.5894993308298034,0.4340203250820659,0.5938839724742767,0.5671098568068738,0.7137317802277234,0.45343796254935226,0.4765883198982941,0.5627299963506076,0.7206582146381918,0.7116160589741451,0.5905274203065914,0.952741020793951,0.49096960870868606,0.4031395285565736
1080,2023-07-10,0.47425814333073585,0.4907259278196896,0.6704928349881909,0.5874045595854042,0.44726287030719847,0.5909433863384779,0.5606279842595168,0.7009462497288352,0.4462017872154525,0.48150457121164836,0.5697233567786957,0.7164686696940495,0.7097040142543138,0.5905892895631316,0.952741020793951,0.4957074618506238,0.40627901426789687
1081,2023-07-11,0.4770044764092793,0.4765471588877981,0.6624496547579164,0.5901750418700992,0.42254962361393933,0.6059206036108273,0.5337980134910738,0.6839303425170231,0.4746798826959198,0.4775346994015959,0.5658001443261844,0.7199753864639148,0.7122882303455358,0.6096329362466263,0.950850661625709,0.500573058466261,0.40943285313805045
1082,2023-07-12,0.4952772599941809,0.5058501858352031,0.7026660319028326,0.5749037249028633,0.4379371222078413,0.600394299304644,0.5406900931019172,0.6859509366727929,0.4921090924370099,0.4803000063542785,0.5785078293029131,0.7298297024267509,0.7201387231251211,0.6101304708071046,0.952741020793951,0.5052719047810715,0.41256784009809855
1083,2023-07-13,0.5206052245959556,0.52475535971616,0.7107093707976215,0.5969322553799534,0.4567751732124373,0.6231174009661805,0.5563614677287607,0.7008830577013236,0.4950658323109505,0.49869903300074603,0.6010232814881182,0.7407348843141145,0.736655894937831,0.6276453237557458,0.952741020793951,0.5101850555365529,0.41577716356731276
1084,2023-07-14,0.5144044955732519,0.5124669000785553,0.7107093707976215,0.6059868967375033,0.48941529156018804,0.6527284489822182,0.599108949881811,0.7181198462485634,0.5065814431048095,0.5242019835196747,0.6152659414815849,0.7532905714684318,0.7595760723706888,0.6471503778855234,0.952741020793951,0.5153684567795809,0.41921528067280756
1085,2023-07-17,0.5265131008443094,0.5493319817144997,0.7408716536563087,0.606122069877631,0.49295897907420005,0.6564813291587392,0.606247166250419,0.7262647364571404,0.4995787792973377,0.5179584148818609,0.6115986681663641,0.7517591848400816,0.7569804410871095,0.6351060134116562,0.952741020793951,0.5209326019527347,0.42286698135074796
1086,2023-07-18,0.5391221639353504,0.5417700013451778,0.7388607396003541,0.6222042194718429,0.4825141867387993,0.6570191252913195,0.6009960400902443,0.7278115842471482,0.5163855896329943,0.5301506761210203,0.6086137012751496,0.7575166936032321,0.7706786719157526,0.6575087893838649,0.952741020793951,0.5266664501347446,0.4264852627335013
1087,2023-07-19,0.5340321144550612,0.547441523781778,0.7127202848535761,0.6195689103272756,0.4757064304701629,0.6599254079933833,0.5929552805442602,0.7712506756252673,0.512961945905547,0.5428468527446381,0.5946267824768721,0.7681863895949869,0.7820223154780022,0.6588106872185888,0.952741020793951,0.5325870959510448,0.43015817181031046
1088,2023-07-20,0.5150270126411708,0.5446057254038692,0.7066877013502271,0.6094330900624942,0.4993005617775671,0.6127284616611054,0.5822888953198273,0.7573287547543337,0.5132730562087515,0.537721637115364,0.5938592289878026,0.7717463536910755,0.7824794327790918,0.6483182151745397,0.952741020793951,0.5386904988538054,0.4339086307900536
1089,2023-07-21,0.5002452502265349,0.5389341286480516,0.6926119376166036,0.5676735085094572,0.44894157896088693,0.567362205765731,0.5556229948571063,0.731410525286394,0.5090713983245936,0.5185852327975498,0.5495106310413991,0.7615207630584618,0.7517212988939699,0.612790974716779,0.952741020793951,0.5442801305594248,0.43759546457319065
1090,2023-07-24,0.5039437274079431,0.5219194870190338,0.67853617388298,0.5724035373449762,0.4493145462730269,0.5870762553005233,0.5620228009524215,0.7216239992465416,0.5240108912445993,0.5037013460987896,0.5443082507480399,0.7620079194473154,0.7485380909680757,0.621813941774358,0.952741020793951,0.5495292684075317,0.4411773274932401
1091,2023-07-25,0.5169678142971377,0.5115216339525859,0.6805470879389346,0.5701061094972806,0.4381236770137228,0.5769160290331021,0.5749044795950937,0.7258542790391778,0.5213652616738629,0.5074253753303464,0.5528367841349671,0.7680737447954381,0.7512579643898998,0.6201305063677658,0.952741020793951,0.5544170880362332,0.44458909476983755
1092,2023-07-26,0.5141969650448638,0.5058501858352031,0.6725037490441454,0.5862558456615563,0.44120119096246546,0.5801425240755339,0.5823709617718691,0.7443854380272419,0.5244775566994058,0.5205394430697684,0.5704908442870644,0.7723230109048583,0.7602011560736059,0.6363589445306239,0.952741020793951,0.5594039010867675,0.44801992818279157
1093,2023-07-27,0.5196654130972014,0.5020690470121072,0.668482079596751,0.5665923296022256,0.4320618553693668,0.5767099971159053,0.6387385954392462,0.7026825766810902,0.5509325412139203,0.5177494505659411,0.5627299963506076,0.7720876868552259,0.7583977595238887,0.6219480023200656,0.952741020793951,0.564840302786222,0.4515332387024573
1094,2023-07-28,0.5300407099820573,0.6060475776765879,0.7066877013502271,0.5734171296821438,0.43299448709915167,0.6039641104374748,0.6404615527435955,0.6804261895190449,0.608355755227711,0.5232556790484434,0.5622181840567271,0.762362685827504,0.7503437297877202,0.6397103322948676,1.0,0.5704378601818154,0.45517658455660104
1095,2023-07-31,0.5297844079165669,0.643857925438502,0.6845685987218146,0.5859855509347485,0.46992451218444076,0.6156917993556238,0.6662249100289399,0.7045766898615491,0.6103785681952891,0.5337026568152685,0.5750962971828812,0.7772186898438737,0.7781628593263039,0.6612339731955065,1.0,0.5759785390964186,0.4588856978698628
